lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
stab_nn	nn1@	1966	2	mag_1966_210733.txt-23-34	 	Only twelve miles to go, \" he tells Tinkerbelle, whom he regarded throughout as \" my dearest companion, \" and then he adds: \" The thought brought on a faint stabbing of pain. \"	157:165	0:176
stab_nn	nn1_vv0	1973	2	fic_1973_10570.txt-862-34	 	In a close-fitting dress of flamboyantdesign, all dolled up in a blond Hollywood wig, and swinging a gaudy handbag and hips, she had given herself away by making a brilliant one-handed stab on a near-miss home run lifted foul into the left-field seats by Big John, who, being perfectly sober, had swung late.	185:189	0:308
stab_nn	nn1	1843	1	fic_1843_7026.txt-1486-5	 	-- the thought was a stab to my heart; annihilation, even, would at that moment, have been preferable.	21:25	0:102
stab_nn	nn2_vvz	1855	1	nf_1855_747674.txt-136-12	 	Already a power of iniquity clutches at your children s throat; stabs at their life at their seal s life.	64:69	0:105
stab_nn	nn2_vvz	1850	1	mag_1850_555606.txt-84-28	 	Wit implies hatred or contempt of folly and crime, produces its effects by brisk shocks of surprise, uses the whip of scorpions and the branding-iron, stabs, stings, pinches, tortures, goads, teases, corrodes, undermines; Humor implies a sure conception of the beautiful, the majestic,	151:156	0:285
stab_nn	nn1_vv0	1843	1	fic_1843_8699.txt-1306-1	 	How stab with perfidy that noble heart Which gave thee all its wealth of love and trust?	4:8	0:88
stab_nn	nn1	1982	2	mag_1982_295538.txt-27-4	 	This is a wild stab, but maybe it's Tylenol, \" Keyworth speculated.	15:19	0:67
stab_nn	nn1	1860	1	fic_1860_9791.txt-3571-2	 	And the stab proved to be merely a scratch.	8:12	0:43
stab_nn	nn1	1986	2	mag_1986_432267.txt-85-11	 	But cases like this one always leave me with a sharp stab of sadness for the innocent children involved.	53:57	0:104
stab_nn	nn1	1976	2	news_1976_732855.txt-8-6	 	Their bodies -- punctured by 90 stab wounds inflicted with a hunting knife Drabing allegedly dropped outside the farm	32:36	0:117
stab_nn	nn1	1854	1	fic_1854_8328.txt-726-3	 	For answering with stab and yell The challenge of the sentinel Who from foul shame an Indian spared, End note: 1Kb Mad with deep draughts of liquid fire, When whip was raised, and back was bared, By calming Yonnondio's ire?	19:23	0:223
stab_nn	nn1	1848	1	fic_1848_7265.txt-2365-14	 	The account of him concluded as follows: \" Thus, by a fatal stab in the back, we lost the best man in the ship -- honest to his last farthing; true to his last word; brave as Julius Csar; and tender-hearted as a woman.	60:64	0:218
stab_nn	nn1	1848	1	fic_1848_7193.txt-2409-45	 	That's what my life ' ill be -- \" the rifle dropped by his side again -- \" A bullet for every man who has gold, which I would like to have; a bullet or a knife, a shot or a stab!	173:177	0:178
stab_nn	nn1	1981	2	fic_1981_10685.txt-370-7	 	Victim had throat cut olwn and multiple stab wounds in the genitals.	40:44	0:68
stab_nn	nn1@	1999	2	fic_1999_44319.txt-399-10	 	(Fanny, glances at Edmund, and feels a stabbing pain to see him smiling at Mary.)	39:47	0:81
stab_nn	nn1	1842	1	fic_1842_7289.txt-861-11	 	a small process, which, whether by the name of stab or shot, was productive only of a momentary spasm, for, though as fully persuaded of the soul's immortality as the best of us, the unhappy girl, like all young free-thinkers, had persuaded herself that, in dying by her own hands, she was simply exercising a discretionary power under the conviction that her act in doing so, was rendered by circumstances a judicious one.	47:51	0:423
stab_nn	nn1	1851	1	mag_1851_555737.txt-143-20	 	Brave as he is - and few of mankind are braver - he will vent his passion by a secret stab rather than an open blow	86:90	0:115
stab_nn	nn2	1990	2	fic_1990_53202.txt-50-14	 	They sat and backed up one step at a time, away from the stabs and swishes	57:62	0:74
stab_nn	nn1	2008	2	fic_2008_36283.txt-277-9	 	I rub my scalp, massaging out a little stab of caffeine headache at my temple. \"	39:43	0:80
stab_nn	nn1	1985	2	fic_1985_780044.txt-3042-8	 	But thought had nothing to do with the stab she felt at the center of	39:43	0:69
stab_nn	nn1	1841	1	mag_1841_586607.txt-160-13	 	for ever damn your own good fame, you will have inflicted a stab on \" the good old cause \" of the principles of Virginia, with the treacherous hand of a false friend, far deeper than could ever have been inflicted by an open foe.	60:64	0:229
stab_nn	nn1	1835	1	fic_1835_7172.txt-4108-12	 	The man had fainted, but it was not ascertained whether the stab was mortal.	60:64	0:76
stab_nn	nn1	1850	1	fic_1850_4498.txt-907-23	 	\" Thou knowest, \" said Hester, -- for, depressed as she was, she could not endure this last quiet stab at the token of her shame, -- \" thou knowest that I was frank with thee.	98:102	0:175
stab_nn	nn1@	1985	2	fic_1985_10737.txt-1492-7	 	Hands were on him, probing a stabbing agony in his ribs.	29:37	0:56
stab_nn	nn1@	1968	2	fic_1968_10508.txt-8376-12	 	And then the talkative friendly guard, Mr. Jones, felt a stabbing pain in his arm, in his shoulder -- it was killing him -- and he fell nearly dead.	57:65	0:148
stab_nn	nn1	1962	2	fic_1962_10417.txt-5402-13	 	He pinched up the flesh of her arm, and at the slight stab of the needle she shuddered and said, \" Ah, how delicious.	54:58	0:117
stab_nn	nn1@_vvg	1846	1	fic_1846_4464.txt-4604-54	 	The point was reached, from which it was customary to hurl the tremendous volley of ponderous steel-headed pila, which invariably preceded the sword charge of the legions, and for the most part threw the first rank of the enemy into confusion, and left them an easy conquest to the short stabbing sword, and sturdy buckler.	288:296	0:323
stab_nn	nn1@_vvg	1981	2	fic_1981_782024.txt-1434-14	 	Beneath her quilted robe and pajamas, she felt her nakedness and a sudden stabbing sensation in her nipples.	74:82	0:108
stab_nn	nn1@_vvg	1980	2	fic_1980_10659.txt-7615-40	 	He was barefooted, of course, and carried in his hands only two things: his massive shield almost as tall as himself and pure white, except for a small black dot in the middle; and his stabbing assegai with haft two feet long and iron point one	185:193	0:244
stab_nn	nn1	1837	1	mag_1837_554453.txt-250-23	 	He was leaning, with folded arms, over a bale of blankets, engaged in bargaining, when he received a deadly stab in the back, and fell down the companionway. \"	108:112	0:159
stab_nn	nn2	1858	1	mag_1858_506207.txt-82-40	 	The noble boy's courage, however, was greater than his strength, and he could not cut the animal's windpipe; nevertheless, he quniled not, but dealt the brutal assailant of his father so many stabs that weakened with the loss of blood	192:197	0:234
stab_nn	nn1@	1995	2	fic_1995_39387.txt-119-6	 	shrank on its own, a stabbing pain at the back of his head, now complete blackness, finally nothing, at last a dreamless sleep.	21:29	0:127
stab_nn	nn1	2000	2	fic_2000_29517.txt-210-22	 	When at last she felt in full control of her limbs, she reached for the ignition, wincing at a sudden stab of pain in her neck.	102:106	0:127
stab_nn	nn1@	1987	2	nf_1987_774097.txt-1384-38	 	Two crimes supervised by Cesare that his ethically numb father could not forgive were the murder (by stabbing and drowning) of his brother, Alexander's eldest son, the Duke of Gandia, and the stabbing of Perotto, the pope's personal minion.	192:200	0:240
stab_nn	nn1@_vvg	2001	2	fic_2001_46064.txt-162-17	 	He cut and cut and tried to run, dragging it after him, slashing at the stabbing tubes stretching for his leg.	72:80	0:110
stab_nn	nn1@_vvg	1835	1	fic_1835_7327.txt-2564-6	 	Tell what you know about this stabbing, Moll, \" said the magistrate. \"	30:38	0:70
stab_nn	nn1	2001	2	news_2001_661942.txt-5-14	 	Imelys Samsores, 19, born of Mexican and Cuban parents, takes a stab at the question while batting away unruly red, green and white balloons - the colors of Mexico's flag - at a windy multicultural festival outside Miami. \"	64:68	0:223
stab_nn	nn1_vv0	1848	1	mag_1848_565767.txt-261-31	 	with deadly passion, they rush together armed with long knives and loaded guns pointed with daggers, and after firing at each other's hearts, cut, hack and stab, until half of their number lie gasping in the agonies of death -- to call this \" a splendid affair, \" \" a brilliant action, \" \" a glorious engagement, \" -- to say, as one of our generals, commanding in Mexico, said in his despatches, after giving an account of the storming of Chapultepec, in which a thousand men were laid in their blood on the slopes of that fortress, \" no sight could be more animating or glorious, - seems to us, not only an abuse of language, but in this age of the world, unpardonable inhumanity.	156:160	0:681
stab_nn	nn1	1841	1	fic_1841_799.txt-2507-18	 	Every violation of truth is not only a sort of suicide in the liar, but is a stab at the health of human society.	77:81	0:113
stab_nn	nn1	1849	1	nf_1849_749269.txt-2196-8	 	An arrow shot from a ravine, a stab given in the dark, require no great valor, and are especially suited to the Indian genius; but Mahto-Tatonka had a strong protection.	31:35	0:169
stab_nn	nn1	1835	1	fic_1835_7172.txt-4168-10	 	his limbs were stiff, and the region of the stab sore and sensitive to the least touch.	44:48	0:87
stab_nn	nn1	1965	2	mag_1965_313183.txt-8-6	 	Danton's Death is Buechner's stab at planting Hamlet in the middle of the French Revolution.	29:33	0:92
stab_nn	nn1	2001	2	fic_2001_29668.txt-481-19	 	Instead of the smooth stroke Park had come to expect, however, what came next was a palsied stab, a slashing movement that sent the ball screaming past the hole, all the way across the green, where it disappeared into the thick collar of the second	92:96	0:248
stab_nn	nn1	1848	1	fic_1848_7193.txt-9328-12	 	\" For every name a seperate death, for every crime a stab, a pistol shot, and a Curse! \"	53:57	0:88
stab_nn	nn1_vv0	1844	1	fic_1844_7148.txt-1555-4	 	and shot, and stab and stroke, till not an enemy remained alive upon the bank of the small stream, which late so pure and lucid, flowed now all dark, curdled, and thick with human gore.	14:18	0:185
stab_nn	nn1	1965	2	news_1965_724779.txt-9-11	 	Although the board has re-; fused to comment on the stab: * of its negotiations with Dr.j Gross.	52:56	0:96
stab_nn	nn1	2006	2	fic_2006_51442.txt-494-8	 	You gave him the hardest one, \" Stab said, sounding surprised.	32:36	0:62
stab_nn	nn1@	1975	2	news_1975_732074.txt-26-37	 	Previous testimony has established that Miss Little was allowed out -- of her cell to make a phone call ' in the ' office the night before Allgood died: BECAUSE MISS LITTLE does not deny the stabbing, this testimony?	191:199	0:216
stab_nn	nn1	1986	2	fic_1986_780060.txt-4270-8	 	I wrestled my backpack down, feeling the stab from my shoulder -- and suddenly remembered the thunk of that steel | knocking me down, back then.	41:45	0:144
stab_nn	nn2_vvz	1835	1	fic_1835_7328.txt-554-4	 	He's got two stabs in him, deep ones, and then, you see, he laid	13:18	0:64
stab_nn	nn1_vv0	1838	1	fic_1838_7253.txt-2575-1	 	A stab with a Bowie knife, however, at length brought it to the ground, and we dragged it into the ravine, congratulating ourselves that, at all events, we had thus obtained a supply of food enough to last us for a week.	2:6	0:220
stab_nn	nn1@_vvg	1854	1	fic_1854_9826.txt-8462-17	 	I was confident, at the first, that he was at the bottom of that confounded stabbing affair.	76:84	0:92
stab_nn	nn1	1995	2	fic_1995_39423.txt-435-53	 	with his glasses and braces, this bed-wetter and sobber in his sleep, worried at age eight about his diet and already seeing a therapist, toward this small bundle of bones and anxieties, not at all the sort of grandchild he would ever have imagined having, Bernstein felt a stab of protective love such as he had never felt before in his life.	274:278	0:343
stab_nn	nn1@_vvg	2009	2	fic_2009_36432.txt-425-1	 	His stabbing sword flicked out like a viper's tongue.	4:12	0:53
stab_nn	nn1	2000	2	fic_2000_52610.txt-377-24	 	probably could have filled another, but I didn't want to try, I couldn't bear any more just yet -- the stab of joy, the possibility.	103:107	0:132
stab_nn	nn1	1855	1	fic_1855_2301.txt-2091-1	 	A stab of compunction pierced his bosom; he felt that he loved her more than ever, but passion was stronger than affection, stronger than conscience, stronger than anything in nature, except pride and ambition.	2:6	0:210
stab_nn	nn1@	1989	2	fic_1989_10779.txt-3809-7	 	And here is more audacity in the stabbing of Rintoul, \" Houdon continued. \"	33:41	0:75
stab_nn	nn1_vv0	1826	1	mag_1826_553767.txt-39-32	 	the rashness to bethink them of a tour among the North American Indians; and may perhaps serve to explain how it happens, that a country where men gouge, and stab, and shoot, and play the regulator, ' should have policed cities, and well dressed women, and halls, and assemblies, and operas.	158:162	0:291
